CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
53,MIA,Roosevelt Potts,PottRo00,1997-12-07,1997,15,REG,0,0,0,0,0,0,0,0,0,0
54,MIA,Roosevelt Potts,PottRo00,1997-12-14,1997,16,REG,1,1,3,0,1,1,13,0,0,0
55,MIA,Roosevelt Potts,PottRo00,1997-12-22,1997,17,REG,0,0,0,0,3,2,14,0,0,0
56,BAL,Roosevelt Potts,PottRo00,1998-09-06,1998,1,REG,1,4,14,0,0,0,0,0,0,0
57,BAL,Roosevelt Potts,PottRo00,1998-09-13,1998,2,REG,1,8,13,0,5,3,17,0,0,0
58,BAL,Roosevelt Potts,PottRo00,1998-09-20,1998,3,REG,1,1,2,0,6,6,19,0,0,0
59,BAL,Roosevelt Potts,PottRo00,1998-09-27,1998,4,REG,1,0,0,0,3,3,23,0,0,0
0,BAL,Roosevelt Potts,PottRo00,,1998,5,BYE,0,0,0,0,0,0,0,0,0,0
60,BAL,Roosevelt Potts,PottRo00,1998-10-11,1998,6,REG,0,3,4,0,1,1,4,0,0,0
61,BAL,Roosevelt Potts,PottRo00,1998-10-18,1998,7,REG,1,1,3,0,0,0,0,0,0,0
62,BAL,Roosevelt Potts,PottRo00,1998-10-25,1998,8,REG,1,1,-1,0,3,2,12,0,0,0
63,BAL,Roosevelt Potts,PottRo00,1998-11-01,1998,9,REG,1,7,48,0,4,4,12,0,0,0
64,BAL,Roosevelt Potts,PottRo00,1998-11-08,1998,10,REG,1,4,14,0,3,2,1,0,0,0
65,BAL,Roosevelt Potts,PottRo00,1998-11-15,1998,11,REG,1,1,0,0,3,2,19,0,0,0
66,BAL,Roosevelt Potts,PottRo00,1998-11-22,1998,12,REG,1,1,0,0,2,1,12,1,0,0
67,BAL,Roosevelt Potts,PottRo00,1998-11-29,1998,13,REG,1,0,0,0,3,2,9,0,0,0
68,BAL,Roosevelt Potts,PottRo00,1998-12-06,1998,14,REG,1,0,0,0,1,1,11,0,0,0
69,BAL,Roosevelt Potts,PottRo00,1998-12-13,1998,15,REG,1,0,0,0,1,1,0,0,0,0
70,BAL,Roosevelt Potts,PottRo00,1998-12-20,1998,16,REG,1,3,5,0,1,0,0,0,0,0
71,BAL,Roosevelt Potts,PottRo00,1998-12-27,1998,17,REG,1,2,13,0,2,2,29,1,0,0
