CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
44,TEN,LenDale White,WhitLe01,2008-12-14,2008,15,REG,0,8,26,0,0,0,0,0,0,0
45,TEN,LenDale White,WhitLe01,2008-12-21,2008,16,REG,0,15,48,1,0,0,0,0,0,0
46,TEN,LenDale White,WhitLe01,2008-12-28,2008,17,REG,1,7,25,0,0,0,0,0,0,0
47,TEN,LenDale White,WhitLe01,2009-01-10,2008,19,POST,0,15,45,0,5,4,35,0,0,0
48,TEN,LenDale White,WhitLe01,2009-09-10,2009,1,REG,0,8,28,0,1,1,5,0,0,0
49,TEN,LenDale White,WhitLe01,2009-09-20,2009,2,REG,0,6,25,0,1,0,0,0,0,0
50,TEN,LenDale White,WhitLe01,2009-09-27,2009,3,REG,0,7,27,1,0,0,0,0,0,0
51,TEN,LenDale White,WhitLe01,2009-10-04,2009,4,REG,0,2,2,0,1,1,7,0,0,0
52,TEN,LenDale White,WhitLe01,2009-10-11,2009,5,REG,0,10,51,0,0,0,0,0,0,0
53,TEN,LenDale White,WhitLe01,2009-10-18,2009,6,REG,0,6,15,0,0,0,0,0,0,0
0,TEN,LenDale White,WhitLe01,1970-01-01,2009,7,BYE,0,0,0,0,0,0,0,0,0,0
54,TEN,LenDale White,WhitLe01,2009-11-01,2009,8,REG,0,13,47,0,0,0,0,0,0,0
55,TEN,LenDale White,WhitLe01,2009-11-08,2009,9,REG,0,4,3,0,0,0,0,0,0,0
56,TEN,LenDale White,WhitLe01,2009-11-15,2009,10,REG,0,3,6,0,0,0,0,0,0,0
57,TEN,LenDale White,WhitLe01,2009-11-23,2009,11,REG,0,2,4,1,0,0,0,0,0,0
0,TEN,LenDale White,WhitLe01,2009-11-29,2009,12,DNP,0,0,0,0,0,0,0,0,0,0
58,TEN,LenDale White,WhitLe01,2009-12-06,2009,13,REG,0,2,13,0,0,0,0,0,0,0
0,TEN,LenDale White,WhitLe01,2009-12-13,2009,14,DNP,0,0,0,0,0,0,0,0,0,0
59,TEN,LenDale White,WhitLe01,2009-12-20,2009,15,REG,0,0,0,0,2,1,2,0,0,0
0,TEN,LenDale White,WhitLe01,2009-12-25,2009,16,DNP,0,0,0,0,0,0,0,0,0,0
60,TEN,LenDale White,WhitLe01,2010-01-03,2009,17,REG,0,1,1,0,0,0,0,0,0,0
