CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,MIA,Ronnie Brown,BrowRo05,2006-12-03,2006,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2006-12-10,2006,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2006-12-17,2006,15,DNP,0,0,0,0,0,0,0,0,0,0
27,MIA,Ronnie Brown,BrowRo05,2006-12-25,2006,16,REG,0,18,110,0,3,3,15,0,0,0
28,MIA,Ronnie Brown,BrowRo05,2006-12-31,2006,17,REG,1,21,115,0,1,1,10,0,0,0
29,MIA,Ronnie Brown,BrowRo05,2007-09-09,2007,1,REG,1,11,32,0,6,6,40,0,0,0
30,MIA,Ronnie Brown,BrowRo05,2007-09-16,2007,2,REG,1,11,33,0,2,2,36,0,0,0
31,MIA,Ronnie Brown,BrowRo05,2007-09-23,2007,3,REG,1,23,112,2,8,6,99,1,0,0
32,MIA,Ronnie Brown,BrowRo05,2007-09-30,2007,4,REG,1,15,134,1,8,6,73,0,0,0
33,MIA,Ronnie Brown,BrowRo05,2007-10-07,2007,5,REG,1,23,114,1,5,5,39,0,0,0
34,MIA,Ronnie Brown,BrowRo05,2007-10-14,2007,6,REG,1,19,101,0,11,9,69,0,0,0
35,MIA,Ronnie Brown,BrowRo05,2007-10-21,2007,7,REG,1,17,76,0,6,5,33,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2007-10-28,2007,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,,2007,9,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2007-11-11,2007,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2007-11-18,2007,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2007-11-26,2007,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2007-12-02,2007,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2007-12-09,2007,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2007-12-16,2007,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2007-12-23,2007,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2007-12-30,2007,17,DNP,0,0,0,0,0,0,0,0,0,0
36,MIA,Ronnie Brown,BrowRo05,2008-09-07,2008,1,REG,0,6,23,0,3,3,28,0,0,0
37,MIA,Ronnie Brown,BrowRo05,2008-09-14,2008,2,REG,0,11,25,1,5,2,19,0,0,0
38,MIA,Ronnie Brown,BrowRo05,2008-09-21,2008,3,REG,1,17,113,4,1,1,9,0,0,0
0,MIA,Ronnie Brown,BrowRo05,,2008,4,BYE,0,0,0,0,0,0,0,0,0,0
39,MIA,Ronnie Brown,BrowRo05,2008-10-05,2008,5,REG,1,24,125,1,1,1,8,0,0,0
40,MIA,Ronnie Brown,BrowRo05,2008-10-12,2008,6,REG,1,13,50,1,3,3,43,0,0,0
41,MIA,Ronnie Brown,BrowRo05,2008-10-19,2008,7,REG,1,13,27,0,1,1,1,0,0,0
42,MIA,Ronnie Brown,BrowRo05,2008-10-26,2008,8,REG,1,14,43,0,1,1,5,0,0,0
43,MIA,Ronnie Brown,BrowRo05,2008-11-02,2008,9,REG,1,20,59,1,3,3,30,0,0,0
44,MIA,Ronnie Brown,BrowRo05,2008-11-09,2008,10,REG,1,10,39,1,5,4,27,0,0,0
45,MIA,Ronnie Brown,BrowRo05,2008-11-16,2008,11,REG,0,16,101,0,1,1,11,0,0,0
46,MIA,Ronnie Brown,BrowRo05,2008-11-23,2008,12,REG,1,10,37,0,3,1,10,0,0,0
47,MIA,Ronnie Brown,BrowRo05,2008-11-30,2008,13,REG,1,15,48,1,0,0,0,0,0,0
48,MIA,Ronnie Brown,BrowRo05,2008-12-07,2008,14,REG,1,16,70,0,3,2,18,0,0,0
49,MIA,Ronnie Brown,BrowRo05,2008-12-14,2008,15,REG,1,10,67,0,3,1,9,0,0,0
50,MIA,Ronnie Brown,BrowRo05,2008-12-21,2008,16,REG,1,8,32,0,5,5,21,0,0,0
51,MIA,Ronnie Brown,BrowRo05,2008-12-28,2008,17,REG,1,11,57,0,5,4,15,0,0,0
52,MIA,Ronnie Brown,BrowRo05,2009-01-04,2008,18,POST,1,12,19,0,6,6,43,1,0,0
53,MIA,Ronnie Brown,BrowRo05,2009-09-13,2009,1,REG,1,10,43,0,4,3,10,0,0,0
54,MIA,Ronnie Brown,BrowRo05,2009-09-21,2009,2,REG,1,24,136,2,1,0,0,0,0,0
55,MIA,Ronnie Brown,BrowRo05,2009-09-27,2009,3,REG,1,18,75,0,3,3,40,0,0,0
56,MIA,Ronnie Brown,BrowRo05,2009-10-04,2009,4,REG,1,20,115,2,0,0,0,0,0,0
57,MIA,Ronnie Brown,BrowRo05,2009-10-12,2009,5,REG,1,21,74,2,4,3,14,0,0,0
0,MIA,Ronnie Brown,BrowRo05,,2009,6,BYE,0,0,0,0,0,0,0,0,0,0
58,MIA,Ronnie Brown,BrowRo05,2009-10-25,2009,7,REG,1,16,48,1,0,0,0,0,0,0
59,MIA,Ronnie Brown,BrowRo05,2009-11-01,2009,8,REG,1,11,27,0,2,1,2,0,0,0
60,MIA,Ronnie Brown,BrowRo05,2009-11-08,2009,9,REG,1,15,48,0,3,2,16,0,0,0
61,MIA,Ronnie Brown,BrowRo05,2009-11-15,2009,10,REG,1,12,82,1,3,2,16,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2009-11-19,2009,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2009-11-29,2009,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2009-12-06,2009,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2009-12-13,2009,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2009-12-20,2009,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2009-12-27,2009,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Ronnie Brown,BrowRo05,2010-01-03,2009,17,DNP,0,0,0,0,0,0,0,0,0,0
62,MIA,Ronnie Brown,BrowRo05,2010-09-12,2010,1,REG,1,13,65,1,3,2,20,0,0,0
63,MIA,Ronnie Brown,BrowRo05,2010-09-19,2010,2,REG,1,13,80,0,1,1,3,0,0,0
64,MIA,Ronnie Brown,BrowRo05,2010-09-26,2010,3,REG,1,11,54,0,2,2,-1,0,0,0
65,MIA,Ronnie Brown,BrowRo05,2010-10-04,2010,4,REG,1,11,27,0,4,4,29,0,0,0
0,MIA,Ronnie Brown,BrowRo05,,2010,5,BYE,0,0,0,0,0,0,0,0,0,0
66,MIA,Ronnie Brown,BrowRo05,2010-10-17,2010,6,REG,1,19,73,0,1,1,2,0,0,0
67,MIA,Ronnie Brown,BrowRo05,2010-10-24,2010,7,REG,1,9,14,0,4,2,20,0,0,0
68,MIA,Ronnie Brown,BrowRo05,2010-10-31,2010,8,REG,1,16,61,0,2,1,7,0,0,0
69,MIA,Ronnie Brown,BrowRo05,2010-11-07,2010,9,REG,1,9,59,1,6,5,40,0,0,0
70,MIA,Ronnie Brown,BrowRo05,2010-11-14,2010,10,REG,1,12,11,1,2,0,0,0,0,0
71,MIA,Ronnie Brown,BrowRo05,2010-11-18,2010,11,REG,1,3,10,0,3,3,19,0,0,0
72,MIA,Ronnie Brown,BrowRo05,2010-11-28,2010,12,REG,1,24,85,0,0,0,0,0,0,0
73,MIA,Ronnie Brown,BrowRo05,2010-12-05,2010,13,REG,1,16,50,0,2,2,27,0,0,0
74,MIA,Ronnie Brown,BrowRo05,2010-12-12,2010,14,REG,1,16,55,0,2,0,0,0,0,0
75,MIA,Ronnie Brown,BrowRo05,2010-12-19,2010,15,REG,1,10,39,1,1,1,3,0,0,0
76,MIA,Ronnie Brown,BrowRo05,2010-12-26,2010,16,REG,1,12,37,1,6,6,34,0,0,0
77,MIA,Ronnie Brown,BrowRo05,2011-01-02,2010,17,REG,1,6,14,0,4,3,39,0,0,0
78,PHI,Ronnie Brown,BrowRo05,2011-09-11,2011,1,REG,0,4,7,0,0,0,0,0,0,0
79,PHI,Ronnie Brown,BrowRo05,2011-09-18,2011,2,REG,0,3,10,0,0,0,0,0,0,0
80,PHI,Ronnie Brown,BrowRo05,2011-09-25,2011,3,REG,0,3,6,0,0,0,0,0,0,0
81,PHI,Ronnie Brown,BrowRo05,2011-10-02,2011,4,REG,0,3,15,0,0,0,0,0,0,0
82,PHI,Ronnie Brown,BrowRo05,2011-10-09,2011,5,REG,0,0,0,0,0,0,0,0,0,0
83,PHI,Ronnie Brown,BrowRo05,2011-10-16,2011,6,REG,0,0,0,0,0,0,0,0,0,0
0,PHI,Ronnie Brown,BrowRo05,,2011,7,BYE,0,0,0,0,0,0,0,0,0,0
84,PHI,Ronnie Brown,BrowRo05,2011-10-30,2011,8,REG,0,1,4,0,0,0,0,0,0,0
85,PHI,Ronnie Brown,BrowRo05,2011-11-07,2011,9,REG,0,1,4,1,1,0,0,0,0,0
86,PHI,Ronnie Brown,BrowRo05,2011-11-13,2011,10,REG,0,1,4,0,0,0,0,0,0,0
87,PHI,Ronnie Brown,BrowRo05,2011-11-20,2011,11,REG,0,1,6,0,0,0,0,0,0,0
88,PHI,Ronnie Brown,BrowRo05,2011-11-27,2011,12,REG,1,0,0,0,0,0,0,0,0,0
89,PHI,Ronnie Brown,BrowRo05,2011-12-01,2011,13,REG,0,2,11,0,0,0,0,0,0,0
90,PHI,Ronnie Brown,BrowRo05,2011-12-11,2011,14,REG,0,3,4,0,0,0,0,0,0,0
91,PHI,Ronnie Brown,BrowRo05,2011-12-18,2011,15,REG,0,6,18,0,0,0,0,0,0,0
92,PHI,Ronnie Brown,BrowRo05,2011-12-24,2011,16,REG,0,8,33,0,0,0,0,0,0,0
93,PHI,Ronnie Brown,BrowRo05,2012-01-01,2011,17,REG,1,6,14,0,1,0,0,0,0,0
94,SDG,Ronnie Brown,BrowRo05,2012-09-10,2012,1,REG,1,5,5,0,5,5,26,0,26,0
95,SDG,Ronnie Brown,BrowRo05,2012-09-16,2012,2,REG,0,4,8,0,4,4,26,0,25,0
0,SDG,Ronnie Brown,BrowRo05,2012-09-23,2012,3,DNP,0,0,0,0,0,0,0,0,0,0
96,SDG,Ronnie Brown,BrowRo05,2012-09-30,2012,4,REG,0,0,0,0,3,3,50,0,14,0
97,SDG,Ronnie Brown,BrowRo05,2012-10-07,2012,5,REG,0,2,27,0,5,5,47,0,33,0
98,SDG,Ronnie Brown,BrowRo05,2012-10-15,2012,6,REG,0,3,13,0,4,3,23,0,32,0
0,SDG,Ronnie Brown,BrowRo05,,2012,7,BYE,0,0,0,0,0,0,0,0,0,0
99,SDG,Ronnie Brown,BrowRo05,2012-10-28,2012,8,REG,0,4,17,0,8,7,85,0,27,0
100,SDG,Ronnie Brown,BrowRo05,2012-11-01,2012,9,REG,0,6,38,0,5,5,35,0,15,0
101,SDG,Ronnie Brown,BrowRo05,2012-11-11,2012,10,REG,0,4,18,0,3,3,6,0,29,0
102,SDG,Ronnie Brown,BrowRo05,2012-11-18,2012,11,REG,0,4,9,0,3,2,6,0,30,0
103,SDG,Ronnie Brown,BrowRo05,2012-11-25,2012,12,REG,0,2,17,0,4,4,22,0,23,0
104,SDG,Ronnie Brown,BrowRo05,2012-12-02,2012,13,REG,0,0,0,0,8,4,27,0,34,0
105,SDG,Ronnie Brown,BrowRo05,2012-12-09,2012,14,REG,0,2,17,0,4,1,7,0,29,0
0,SDG,Ronnie Brown,BrowRo05,2012-12-16,2012,15,DNP,0,0,0,0,0,0,0,0,0,0
106,SDG,Ronnie Brown,BrowRo05,2012-12-23,2012,16,REG,0,5,31,0,2,2,8,0,24,0
107,SDG,Ronnie Brown,BrowRo05,2012-12-30,2012,17,REG,0,5,20,0,1,1,3,0,14,0
108,SDG,Ronnie Brown,BrowRo05,2013-09-09,2013,1,REG,0,5,27,0,2,2,24,0,24,0
109,SDG,Ronnie Brown,BrowRo05,2013-09-15,2013,2,REG,0,3,15,0,1,1,3,0,15,0
110,SDG,Ronnie Brown,BrowRo05,2013-09-22,2013,3,REG,0,5,6,1,0,0,0,0,13,0
111,SDG,Ronnie Brown,BrowRo05,2013-09-29,2013,4,REG,0,1,7,0,0,0,0,0,5,4
112,SDG,Ronnie Brown,BrowRo05,2013-10-06,2013,5,REG,0,7,11,0,3,3,21,0,24,0
113,SDG,Ronnie Brown,BrowRo05,2013-10-14,2013,6,REG,0,2,3,0,0,0,0,0,7,0
114,SDG,Ronnie Brown,BrowRo05,2013-10-20,2013,7,REG,0,3,14,0,0,0,0,0,4,0
0,SDG,Ronnie Brown,BrowRo05,,2013,8,BYE,0,0,0,0,0,0,0,0,0,0
115,SDG,Ronnie Brown,BrowRo05,2013-11-03,2013,9,REG,0,0,0,0,0,0,0,0,5,0
116,SDG,Ronnie Brown,BrowRo05,2013-11-10,2013,10,REG,0,9,36,0,0,0,0,0,17,10
117,SDG,Ronnie Brown,BrowRo05,2013-11-17,2013,11,REG,0,0,0,0,0,0,0,0,5,9
118,SDG,Ronnie Brown,BrowRo05,2013-11-24,2013,12,REG,0,6,23,0,1,1,-1,0,13,7
119,SDG,Ronnie Brown,BrowRo05,2013-12-01,2013,13,REG,0,1,3,0,0,0,0,0,1,0
120,SDG,Ronnie Brown,BrowRo05,2013-12-08,2013,14,REG,0,0,0,0,1,1,13,0,8,3
121,SDG,Ronnie Brown,BrowRo05,2013-12-12,2013,15,REG,0,3,12,0,0,0,0,0,7,5
122,SDG,Ronnie Brown,BrowRo05,2013-12-22,2013,16,REG,0,0,0,0,0,0,0,0,1,4
123,SDG,Ronnie Brown,BrowRo05,2013-12-29,2013,17,REG,0,0,0,0,0,0,0,0,0,6
124,SDG,Ronnie Brown,BrowRo05,2014-01-05,2013,18,POST,0,8,77,1,1,1,9,0,11,2
125,SDG,Ronnie Brown,BrowRo05,2014-01-12,2013,19,POST,0,1,0,0,5,4,18,0,23,5
0,HOU,Ronnie Brown,BrowRo05,2014-09-07,2014,1,DNP,0,0,0,0,0,0,0,0,0,0
126,HOU,Ronnie Brown,BrowRo05,2014-09-14,2014,2,REG,0,3,2,0,0,0,0,0,3,0
127,HOU,Ronnie Brown,BrowRo05,2014-09-21,2014,3,REG,0,3,2,0,1,1,5,0,6,7
128,HOU,Ronnie Brown,BrowRo05,2014-09-28,2014,4,REG,0,0,0,0,0,0,0,0,0,10
0,HOU,Ronnie Brown,BrowRo05,2014-10-05,2014,5,DNP,0,0,0,0,0,0,0,0,0,0
129,SDG,Ronnie Brown,BrowRo05,2014-10-12,2014,6,REG,0,2,2,0,1,1,24,0,17,5
130,SDG,Ronnie Brown,BrowRo05,2014-10-19,2014,7,REG,0,1,2,0,1,1,4,0,13,6
131,SDG,Ronnie Brown,BrowRo05,2014-10-23,2014,8,REG,0,1,8,0,1,1,2,0,12,6
132,SDG,Ronnie Brown,BrowRo05,2014-11-02,2014,9,REG,0,1,5,0,1,0,0,0,10,8
0,SDG,Ronnie Brown,BrowRo05,,2014,10,BYE,0,0,0,0,0,0,0,0,0,0
0,SDG,Ronnie Brown,BrowRo05,2014-11-16,2014,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Ronnie Brown,BrowRo05,2014-11-23,2014,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Ronnie Brown,BrowRo05,2014-11-30,2014,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Ronnie Brown,BrowRo05,2014-12-07,2014,14,DNP,0,0,0,0,0,0,0,0,0,0
133,SDG,Ronnie Brown,BrowRo05,2014-12-14,2014,15,REG,0,2,9,0,0,0,0,0,6,4
134,SDG,Ronnie Brown,BrowRo05,2014-12-20,2014,16,REG,0,7,33,0,3,1,9,0,24,4
135,SDG,Ronnie Brown,BrowRo05,2014-12-28,2014,17,REG,0,0,0,0,0,0,0,0,7,0
