CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
28,LVR,Alec Ingold,IngoAl01,2020-12-06,2020,13,REG,0,0,0,0,1,1,2,0,13,15
29,LVR,Alec Ingold,IngoAl01,2020-12-13,2020,14,REG,1,0,0,0,1,1,0,0,12,15
30,LVR,Alec Ingold,IngoAl01,2020-12-17,2020,15,REG,0,1,2,0,1,0,0,0,20,13
31,LVR,Alec Ingold,IngoAl01,2020-12-26,2020,16,REG,0,0,0,0,0,0,0,0,19,22
32,LVR,Alec Ingold,IngoAl01,2021-01-03,2020,17,REG,0,0,0,0,0,0,0,0,9,17
33,LVR,Alec Ingold,IngoAl01,2021-09-13,2021,1,REG,1,0,0,0,4,4,22,0,23,22
34,LVR,Alec Ingold,IngoAl01,2021-09-19,2021,2,REG,0,0,0,0,1,0,0,0,17,15
35,LVR,Alec Ingold,IngoAl01,2021-09-26,2021,3,REG,0,1,0,0,1,1,1,1,28,19
36,LVR,Alec Ingold,IngoAl01,2021-10-04,2021,4,REG,0,0,0,0,0,0,0,0,9,16
37,LVR,Alec Ingold,IngoAl01,2021-10-10,2021,5,REG,0,0,0,0,0,0,0,0,11,17
38,LVR,Alec Ingold,IngoAl01,2021-10-17,2021,6,REG,1,0,0,0,1,0,0,0,15,20
39,LVR,Alec Ingold,IngoAl01,2021-10-24,2021,7,REG,1,1,1,0,1,1,29,0,17,15
0,LVR,Alec Ingold,IngoAl01,,2021,8,BYE,0,0,0,0,0,0,0,0,0,0
40,LVR,Alec Ingold,IngoAl01,2021-11-07,2021,9,REG,0,0,0,0,3,3,28,0,14,16
41,LVR,Alec Ingold,IngoAl01,2021-11-14,2021,10,REG,0,0,0,0,1,1,5,0,2,5
0,LVR,Alec Ingold,IngoAl01,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Alec Ingold,IngoAl01,2021-11-25,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Alec Ingold,IngoAl01,2021-12-05,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Alec Ingold,IngoAl01,2021-12-12,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Alec Ingold,IngoAl01,2021-12-20,2021,15,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Alec Ingold,IngoAl01,2021-12-26,2021,16,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Alec Ingold,IngoAl01,2022-01-02,2021,17,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Alec Ingold,IngoAl01,2022-01-09,2021,18,DNP,0,0,0,0,0,0,0,0,0,0
42,MIA,Alec Ingold,IngoAl01,2022-09-11,2022,1,REG,1,1,2,0,2,1,8,0,22,6
43,MIA,Alec Ingold,IngoAl01,2022-09-18,2022,2,REG,1,1,1,0,2,2,15,0,26,9
44,MIA,Alec Ingold,IngoAl01,2022-09-25,2022,3,REG,1,1,0,0,1,0,0,0,12,9
45,MIA,Alec Ingold,IngoAl01,2022-09-29,2022,4,REG,1,0,0,0,0,0,0,0,21,9
46,MIA,Alec Ingold,IngoAl01,2022-10-09,2022,5,REG,1,0,0,0,0,0,0,0,22,10
47,MIA,Alec Ingold,IngoAl01,2022-10-16,2022,6,REG,1,1,2,0,2,2,10,0,26,11
48,MIA,Alec Ingold,IngoAl01,2022-10-23,2022,7,REG,0,0,0,0,0,0,0,0,29,9
49,MIA,Alec Ingold,IngoAl01,2022-10-30,2022,8,REG,1,1,1,1,1,1,5,0,27,6
50,MIA,Alec Ingold,IngoAl01,2022-11-06,2022,9,REG,1,0,0,0,0,0,0,0,28,1
51,MIA,Alec Ingold,IngoAl01,2022-11-13,2022,10,REG,1,0,0,0,4,4,45,1,42,4
0,MIA,Alec Ingold,IngoAl01,,2022,11,BYE,0,0,0,0,0,0,0,0,0,0
52,MIA,Alec Ingold,IngoAl01,2022-11-27,2022,12,REG,0,0,0,0,1,1,0,0,34,10
53,MIA,Alec Ingold,IngoAl01,2022-12-04,2022,13,REG,1,0,0,0,4,3,15,0,25,12
54,MIA,Alec Ingold,IngoAl01,2022-12-11,2022,14,REG,1,0,0,0,1,0,0,0,20,13
55,MIA,Alec Ingold,IngoAl01,2022-12-17,2022,15,REG,1,1,2,0,2,1,7,0,32,9
56,MIA,Alec Ingold,IngoAl01,2022-12-25,2022,16,REG,1,0,0,0,2,0,0,0,27,7
57,MIA,Alec Ingold,IngoAl01,2023-01-01,2022,17,REG,0,0,0,0,1,0,0,0,11,5
58,MIA,Alec Ingold,IngoAl01,2023-01-08,2022,18,REG,1,0,0,0,0,0,0,0,14,4
59,MIA,Alec Ingold,IngoAl01,2023-01-15,2022,19,POST,0,0,0,0,0,0,0,0,9,6
60,MIA,Alec Ingold,IngoAl01,2023-09-10,2023,1,REG,1,0,0,0,2,2,34,0,30,8
61,MIA,Alec Ingold,IngoAl01,2023-09-17,2023,2,REG,1,0,0,0,0,0,0,0,38,7
62,MIA,Alec Ingold,IngoAl01,2023-09-24,2023,3,REG,1,2,0,0,0,0,0,0,25,6
63,MIA,Alec Ingold,IngoAl01,2023-10-01,2023,4,REG,1,0,0,0,1,1,23,0,20,12
64,MIA,Alec Ingold,IngoAl01,2023-10-08,2023,5,REG,1,0,0,0,0,0,0,0,19,5
65,MIA,Alec Ingold,IngoAl01,2023-10-15,2023,6,REG,1,0,0,0,0,0,0,0,28,5
66,MIA,Alec Ingold,IngoAl01,2023-10-22,2023,7,REG,0,0,0,0,0,0,0,0,12,3
67,MIA,Alec Ingold,IngoAl01,2023-10-29,2023,8,REG,1,0,0,0,2,1,5,0,25,7
68,MIA,Alec Ingold,IngoAl01,2023-11-05,2023,9,REG,1,0,0,0,1,1,1,0,27,11
0,MIA,Alec Ingold,IngoAl01,,2023,10,BYE,0,0,0,0,0,0,0,0,0,0
69,MIA,Alec Ingold,IngoAl01,2023-11-19,2023,11,REG,0,0,0,0,4,3,16,0,34,3
70,MIA,Alec Ingold,IngoAl01,2023-11-24,2023,12,REG,0,0,0,0,0,0,0,0,20,2
71,MIA,Alec Ingold,IngoAl01,2023-12-03,2023,13,REG,1,0,0,0,1,1,-3,0,20,6
72,MIA,Alec Ingold,IngoAl01,2023-12-11,2023,14,REG,1,0,0,0,1,1,13,0,29,10
73,MIA,Alec Ingold,IngoAl01,2023-12-17,2023,15,REG,1,0,0,0,0,0,0,0,19,5
74,MIA,Alec Ingold,IngoAl01,2023-12-24,2023,16,REG,1,0,0,0,2,2,12,0,28,7
75,MIA,Alec Ingold,IngoAl01,2023-12-31,2023,17,REG,1,0,0,0,2,1,18,0,22,12
76,MIA,Alec Ingold,IngoAl01,2024-01-07,2023,18,REG,0,0,0,0,0,0,0,0,17,9
77,MIA,Alec Ingold,IngoAl01,2024-01-13,2023,19,POST,1,0,0,0,0,0,0,0,12,11
78,MIA,Alec Ingold,IngoAl01,2024-09-08,2024,1,REG,0,2,8,0,1,0,0,0,29,7
79,MIA,Alec Ingold,IngoAl01,2024-09-12,2024,2,REG,1,2,2,0,0,0,0,0,24,7
80,MIA,Alec Ingold,IngoAl01,2024-09-22,2024,3,REG,0,1,-2,0,3,3,16,0,26,13
81,MIA,Alec Ingold,IngoAl01,2024-09-30,2024,4,REG,0,0,0,0,0,0,0,0,18,12
82,MIA,Alec Ingold,IngoAl01,2024-10-06,2024,5,REG,1,1,3,1,0,0,0,0,42,7
0,MIA,Alec Ingold,IngoAl01,,2024,6,BYE,0,0,0,0,0,0,0,0,0,0
83,MIA,Alec Ingold,IngoAl01,2024-10-20,2024,7,REG,1,2,-1,0,1,1,25,0,27,10
84,MIA,Alec Ingold,IngoAl01,2024-10-27,2024,8,REG,1,1,3,0,3,3,19,0,27,7
85,MIA,Alec Ingold,IngoAl01,2024-11-03,2024,9,REG,1,0,0,0,0,0,0,0,19,0
0,MIA,Alec Ingold,IngoAl01,2024-11-11,2024,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Alec Ingold,IngoAl01,2024-11-17,2024,11,DNP,0,0,0,0,0,0,0,0,0,0
86,MIA,Alec Ingold,IngoAl01,2024-11-24,2024,12,REG,0,0,0,0,0,0,0,0,9,3
87,MIA,Alec Ingold,IngoAl01,2024-11-28,2024,13,REG,0,0,0,0,2,2,15,0,18,0
88,MIA,Alec Ingold,IngoAl01,2024-12-08,2024,14,REG,1,0,0,0,0,0,0,0,17,3
89,MIA,Alec Ingold,IngoAl01,2024-12-15,2024,15,REG,1,0,0,0,0,0,0,0,16,3
90,MIA,Alec Ingold,IngoAl01,2024-12-22,2024,16,REG,1,1,4,0,0,0,0,0,25,2
91,MIA,Alec Ingold,IngoAl01,2024-12-29,2024,17,REG,1,0,0,0,0,0,0,0,23,7
92,MIA,Alec Ingold,IngoAl01,2025-01-05,2024,18,REG,1,0,0,0,2,2,21,0,17,3
93,MIA,Alec Ingold,IngoAl01,2025-09-07,2025,1,REG,1,0,0,0,2,1,1,0,13,8
