CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
29,MIN,David Palmer,PalmDa00,1996-09-01,1996,1,REG,0,0,0,0,0,0,0,0,0,0
30,MIN,David Palmer,PalmDa00,1996-09-08,1996,2,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,1996-09-15,1996,3,DNP,0,0,0,0,0,0,0,0,0,0
31,MIN,David Palmer,PalmDa00,1996-09-22,1996,4,REG,0,0,0,0,0,0,0,0,0,0
32,MIN,David Palmer,PalmDa00,1996-09-29,1996,5,REG,0,0,0,0,1,0,0,0,0,0
33,MIN,David Palmer,PalmDa00,1996-10-06,1996,6,REG,0,0,0,0,0,0,0,0,0,0
34,MIN,David Palmer,PalmDa00,1996-10-13,1996,7,REG,0,0,0,0,2,1,4,0,0,0
0,MIN,David Palmer,PalmDa00,,1996,8,BYE,0,0,0,0,0,0,0,0,0,0
35,MIN,David Palmer,PalmDa00,1996-10-28,1996,9,REG,0,0,0,0,0,0,0,0,0,0
36,MIN,David Palmer,PalmDa00,1996-11-03,1996,10,REG,1,1,8,0,2,2,7,0,0,0
37,MIN,David Palmer,PalmDa00,1996-11-10,1996,11,REG,0,1,1,0,3,1,20,0,0,0
0,MIN,David Palmer,PalmDa00,1996-11-17,1996,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,1996-11-24,1996,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,1996-12-01,1996,14,DNP,0,0,0,0,0,0,0,0,0,0
38,MIN,David Palmer,PalmDa00,1996-12-08,1996,15,REG,0,0,0,0,2,2,9,0,0,0
39,MIN,David Palmer,PalmDa00,1996-12-15,1996,16,REG,0,0,0,0,1,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,1996-12-22,1996,17,DNP,0,0,0,0,0,0,0,0,0,0
40,MIN,David Palmer,PalmDa00,1996-12-28,1996,18,POST,0,0,0,0,0,0,0,0,0,0
41,MIN,David Palmer,PalmDa00,1997-08-31,1997,1,REG,0,1,-2,0,4,2,13,0,0,0
42,MIN,David Palmer,PalmDa00,1997-09-07,1997,2,REG,0,0,0,0,4,4,18,0,0,0
43,MIN,David Palmer,PalmDa00,1997-09-14,1997,3,REG,0,0,0,0,1,1,10,0,0,0
44,MIN,David Palmer,PalmDa00,1997-09-21,1997,4,REG,0,0,0,0,1,0,0,0,0,0
45,MIN,David Palmer,PalmDa00,1997-09-28,1997,5,REG,0,1,6,0,1,1,2,0,0,0
46,MIN,David Palmer,PalmDa00,1997-10-05,1997,6,REG,0,0,0,0,1,1,7,0,0,0
47,MIN,David Palmer,PalmDa00,1997-10-12,1997,7,REG,0,0,0,0,2,2,22,0,0,0
0,MIN,David Palmer,PalmDa00,,1997,8,BYE,0,0,0,0,0,0,0,0,0,0
48,MIN,David Palmer,PalmDa00,1997-10-26,1997,9,REG,0,0,0,0,0,0,0,0,0,0
49,MIN,David Palmer,PalmDa00,1997-11-02,1997,10,REG,0,0,0,0,2,0,0,0,0,0
50,MIN,David Palmer,PalmDa00,1997-11-09,1997,11,REG,0,2,15,1,5,3,41,1,0,0
51,MIN,David Palmer,PalmDa00,1997-11-16,1997,12,REG,0,4,8,0,2,1,6,0,0,0
52,MIN,David Palmer,PalmDa00,1997-11-23,1997,13,REG,0,1,2,0,1,1,9,0,0,0
53,MIN,David Palmer,PalmDa00,1997-12-01,1997,14,REG,0,0,0,0,6,5,35,0,0,0
54,MIN,David Palmer,PalmDa00,1997-12-07,1997,15,REG,0,0,0,0,3,2,19,0,0,0
55,MIN,David Palmer,PalmDa00,1997-12-14,1997,16,REG,0,2,7,0,6,3,11,0,0,0
56,MIN,David Palmer,PalmDa00,1997-12-21,1997,17,REG,0,0,0,0,1,0,0,0,0,0
57,MIN,David Palmer,PalmDa00,1997-12-27,1997,18,POST,0,0,0,0,0,0,0,0,0,0
58,MIN,David Palmer,PalmDa00,1998-01-03,1997,19,POST,0,0,0,0,1,0,0,0,0,0
59,MIN,David Palmer,PalmDa00,1998-09-06,1998,1,REG,0,0,0,0,0,0,0,0,0,0
60,MIN,David Palmer,PalmDa00,1998-09-13,1998,2,REG,0,0,0,0,0,0,0,0,0,0
61,MIN,David Palmer,PalmDa00,1998-09-20,1998,3,REG,0,1,15,0,1,1,18,0,0,0
62,MIN,David Palmer,PalmDa00,1998-09-27,1998,4,REG,0,0,0,0,2,1,14,0,0,0
63,MIN,David Palmer,PalmDa00,1998-10-05,1998,5,REG,0,2,12,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,,1998,6,BYE,0,0,0,0,0,0,0,0,0,0
64,MIN,David Palmer,PalmDa00,1998-10-18,1998,7,REG,0,1,4,0,2,1,33,0,0,0
65,MIN,David Palmer,PalmDa00,1998-10-25,1998,8,REG,0,0,0,0,4,4,50,0,0,0
66,MIN,David Palmer,PalmDa00,1998-11-01,1998,9,REG,0,0,0,0,1,1,8,0,0,0
67,MIN,David Palmer,PalmDa00,1998-11-08,1998,10,REG,0,1,4,0,3,3,18,0,0,0
68,MIN,David Palmer,PalmDa00,1998-11-15,1998,11,REG,0,1,4,0,0,0,0,0,0,0
69,MIN,David Palmer,PalmDa00,1998-11-22,1998,12,REG,0,1,6,0,0,0,0,0,0,0
70,MIN,David Palmer,PalmDa00,1998-11-26,1998,13,REG,0,0,0,0,0,0,0,0,0,0
71,MIN,David Palmer,PalmDa00,1998-12-06,1998,14,REG,0,2,13,0,1,1,4,0,0,0
72,MIN,David Palmer,PalmDa00,1998-12-13,1998,15,REG,0,0,0,0,6,4,32,0,0,0
73,MIN,David Palmer,PalmDa00,1998-12-20,1998,16,REG,0,0,0,0,1,0,0,0,0,0
74,MIN,David Palmer,PalmDa00,1998-12-26,1998,17,REG,0,1,-6,0,2,2,8,0,0,0
75,MIN,David Palmer,PalmDa00,1999-01-10,1998,19,POST,0,2,13,0,2,2,29,0,0,0
76,MIN,David Palmer,PalmDa00,1999-01-17,1998,20,POST,0,0,0,0,2,2,9,0,0,0
77,MIN,David Palmer,PalmDa00,1999-09-12,1999,1,REG,0,0,0,0,1,0,0,0,0,0
78,MIN,David Palmer,PalmDa00,1999-09-19,1999,2,REG,0,0,0,0,1,1,3,0,0,0
79,MIN,David Palmer,PalmDa00,1999-09-26,1999,3,REG,0,0,0,0,2,1,6,0,0,0
80,MIN,David Palmer,PalmDa00,1999-10-03,1999,4,REG,1,1,5,0,2,2,16,0,0,0
0,MIN,David Palmer,PalmDa00,1999-10-10,1999,5,DNP,0,0,0,0,0,0,0,0,0,0
81,MIN,David Palmer,PalmDa00,1999-10-17,1999,6,REG,0,0,0,0,0,0,0,0,0,0
82,MIN,David Palmer,PalmDa00,1999-10-24,1999,7,REG,1,2,7,0,0,0,0,0,0,0
83,MIN,David Palmer,PalmDa00,1999-10-31,1999,8,REG,0,0,0,0,1,0,0,0,0,0
84,MIN,David Palmer,PalmDa00,1999-11-08,1999,9,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,1999-11-14,1999,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,,1999,11,BYE,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,1999-11-28,1999,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,1999-12-06,1999,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,1999-12-12,1999,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,1999-12-20,1999,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,1999-12-26,1999,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,2000-01-02,1999,17,DNP,0,0,0,0,0,0,0,0,0,0
85,MIN,David Palmer,PalmDa00,2000-09-03,2000,1,REG,0,0,0,0,0,0,0,0,0,0
86,MIN,David Palmer,PalmDa00,2000-09-10,2000,2,REG,0,0,0,0,0,0,0,0,0,0
87,MIN,David Palmer,PalmDa00,2000-09-17,2000,3,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,,2000,4,BYE,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,2000-10-01,2000,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,2000-10-09,2000,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,2000-10-15,2000,7,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,2000-10-22,2000,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,2000-10-29,2000,9,DNP,0,0,0,0,0,0,0,0,0,0
88,MIN,David Palmer,PalmDa00,2000-11-06,2000,10,REG,0,0,0,0,0,0,0,0,0,0
89,MIN,David Palmer,PalmDa00,2000-11-12,2000,11,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,2000-11-19,2000,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,2000-11-23,2000,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,2000-11-30,2000,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,David Palmer,PalmDa00,2000-12-10,2000,15,DNP,0,0,0,0,0,0,0,0,0,0
90,MIN,David Palmer,PalmDa00,2000-12-17,2000,16,REG,0,0,0,0,1,1,-2,0,0,0
0,MIN,David Palmer,PalmDa00,2000-12-24,2000,17,DNP,0,0,0,0,0,0,0,0,0,0
